date,AAPL,ABBV,ACN,ADBE,AMAT,AMD,AMT,AMZN,AVGO,BA,BAC,BKNG,BLK,BRK-B,CAT,COST,CRM,CSCO,CVX,DHR,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,ISRG,JNJ,JPM,KO,LIN,LLY,LOW,MA,MCD,MDLZ,META,MS,MSFT,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SBUX,SPGI,TMO,TXN,UNH,UPS,V,WMT,XOM
2021-08-20,0.01015689998446212,0.007546808496744717,0.013404497826610573,0.015180588587365262,-0.015479867791655333,0.009161085878439001,0.005810108669785263,0.003827154714335368,0.0034632466610913237,0.002403820220743258,0.004478857581450724,-0.0005396784776139363,0.01481519078675042,0.0004909484391757424,0.0023968764695510014,0.010412570151860256,0.012091478776911524,0.016587941625509695,0.00010609489693158558,0.005472484721961157,0.01079367052133362,0.006336664148003157,0.012894326088866759,0.0058441674386058295,0.019634439477080434,-0.00013152907367774969,0.007897495109221886,-0.008199865562768083,-0.011197005759728818,0.00487196814154478,0.0028521514027350925,-0.003869096618799306,0.008612796983640703,0.0018859439933636146,0.027740812197995846,-0.006492945417605145,0.005311200474121813,-0.0029835242538773787,0.011967809841772814,0.00932482209342922,0.025575550774722844,0.005830338824071912,0.013285720651046162,0.023171875242107065,0.05141925457562757,0.0025928661599938785,-0.00352437252095239,-0.0016392591625541408,0.0006899510514026819,0.0,0.01052581821766796,0.002711831337358861,0.008250031307239558,0.005653227059300825,-0.0003782390691431381,0.004253126012517372,0.0010358222828734664,-0.0009070226601920472,0.008926929476693823,0.00018963549083994558
2021-08-23,0.010257019807497603,0.004544766355555785,0.0008115519850262487,0.014706271976318464,0.03372672326093196,0.03936927909330867,-0.007942892681039426,0.02060035500127988,0.015320669030316703,0.03164525220051373,0.013376345270435186,0.030162871916421086,0.01165561628141143,0.001226929284520173,0.020493813539870676,-0.008845508606092456,0.01713972462347546,0.005496526301138616,0.02576880344576593,-0.009081311794250424,0.014504436692389877,0.009195603972933508,0.01900627911859365,0.014095371614879948,-0.004555865344983756,0.006192475671695119,0.003665959606844904,0.02345712605034933,0.0021076547600107354,-0.004316599771794993,0.012797297368778437,-0.0035309946047999974,-0.003249933179280906,-0.011406044776714697,-0.01032605234744477,0.016958167245896494,0.004905652665951665,-0.006142820663973203,0.011075058838305951,0.014901855656257679,0.000952623883929471,0.01179418631149498,0.01150249540142756,0.031489330129729654,0.054861549274731525,0.002023758140770937,-0.0031574286420469333,0.02483559635911048,-0.005100409672822104,-0.005620112289314028,0.014427214997846827,0.004536319552361556,0.003428370191437935,-0.004306087912791856,0.015570221396578043,-0.01012290613162925,-0.0012418724438005846,0.012016006634705256,-0.0066029341321902635,0.041145211614712185
2021-08-24,-0.0006010964382534567,0.0026810186475474396,-0.0060374568392427275,0.0005785173268075816,-0.00038056310178724573,-0.010296912308113915,-0.013552470810044404,0.012220318769066596,-0.0021140484074505528,0.00925250153039947,0.013932963295014256,0.04481771327310091,0.0014332923873383585,0.0014004408070948937,0.016496002603525683,-0.006902172220113467,-0.003301074651494429,0.013324170213325548,0.011475065225018621,0.006371017852369487,0.00455920734949844,0.022779136157265345,0.008711564971401131,0.01771080148831139,-0.0086656158256736,0.0058048062615196905,0.0015755609998291398,0.010896004160462214,0.0006405067758230576,-0.012499421555652535,0.006190166762707339,-0.007618777467916948,-0.0011190148618482887,-0.018855766875708446,-0.012957551331108763,0.002132890812210686,-0.005132181602472863,-0.013470727813203687,0.0059447471306408595,0.00910336580812432,-0.0066635765588388685,0.00014456870474299777,0.001531971521419484,0.003906790014643224,-0.00751406078940986,-0.006395699834486179,-0.012416931150812993,-0.031043438266335155,-0.008105418411537446,-0.0021814750006818873,0.0022199818108536995,-0.0006079965725374059,-0.0032344791051382993,-0.0038363682708015823,-0.00015969072830113173,-0.00458432139208742,0.0013990707600139984,0.0004271042453274365,-0.010302430591829448,0.008195208012695465
2021-08-25,-0.008421350089624302,0.006016143808043717,0.007645398625583333,-0.0006694699773964752,0.012347765874010097,0.00603810047993969,-0.005973236723752606,-0.0019965141547840792,0.0041126792941046375,-0.0018064124541161686,0.016152442460555028,0.013738829160742538,0.011117549317544384,0.004475207427672823,0.010207469944244263,-0.001239540863901878,0.004582796514191134,0.0005056595675572151,0.006847938573414369,-0.003648712350124983,-0.000896524754001149,0.013846990698339612,0.005787063724263852,0.011161191516460667,-0.003139334121440851,0.0009549702085553946,0.0001431614116473856,0.0,-0.0026082325998723066,-0.006613409156656314,0.020612634746824288,0.0010713062027585263,0.0011842010387905777,0.004186196485152838,0.013717454728468415,-0.007407814099549048,0.0016777317219365262,-0.0061043275025994825,0.007879263923250335,0.009700223646416761,-0.0020152920372314975,-0.010534688337487164,-0.0008234844956529486,-0.0012542707925393692,0.019271993872790327,0.0007903564463755952,-0.004426152852589071,-0.017982462610128924,-0.003561999584636877,0.006061850541835723,-0.00408430387026093,0.00425790544684812,0.002334960239503525,-0.004377919248223172,0.0014375381569906587,-0.008668050073155964,-0.0020698475937580563,-0.007044144182314804,0.00040291540042303176,0.0018063449466050319
2021-08-26,-0.005527028418272795,0.0,-0.0006295061270176205,-0.006714331952639041,-0.0024846858439243613,-0.009510677559253167,0.0009894963325853823,0.005098257262930783,0.0048199774870039125,-0.02049495002630919,-0.0026097864424589057,0.005746959191130552,-0.003874588085216124,-0.00706578094517607,-0.016390330128508324,-0.004255067894146425,0.026605489944795613,-0.0025273843073257973,-0.01309516071505179,-0.0035679777945646363,-0.009814418847080675,-0.012607136374761518,-0.004493967455881043,-0.0017187981758189919,-0.007410312027388288,0.0009537521170082108,-0.007721958311324495,-0.012636869790150551,-0.001638014853684977,-0.0053380633967290425,0.005157739698109287,-0.009452652523656124,-0.004890533877254133,-0.009664040946492536,-0.0025704612836763285,-0.01737679074271503,-0.007871702535378056,-0.006950222180526544,-0.010885153685260551,-0.0024018428728360686,-0.009668683866063232,0.004638621208248539,-0.017192853611547654,0.004766003731864421,-0.006527508274697169,0.001128228058044023,-0.0036723947327584883,-0.0027362481050641208,-0.0017520937270214532,9.89445757368923e-05,-0.01035666786642453,-0.010815989128972525,-0.0015757887808797166,0.008557159827500938,-0.0006382236295887633,-0.00688496958095397,-0.0026441730651789452,-0.00889966459387792,-0.010808236147311967,-0.013523199782482065
2021-08-27,0.007184633219731396,-0.006810761443367341,0.00729213212398272,0.009396227325943807,0.030644022516250757,0.03850102556220647,0.008192799659149319,0.01014175672465778,0.020999008596991997,0.024249422632794504,0.010704151601994338,0.012592254419602433,0.020365829501401977,0.004662309885601124,0.007526993700720075,0.002292396509101069,-0.004705307096746436,-0.003040618837403919,0.014606026394547333,0.00238727942045025,0.020276416553784093,0.02621385894074968,0.018124147969519777,0.01765245983471253,0.005910390687788203,0.0011258993815221885,0.004539660530262779,0.014304496458370064,-0.005497731978033715,-0.002135080368488529,0.008037017610286634,0.0019807992631151183,0.01034323065660847,-0.006007783520826981,0.0012156580426287977,0.0081336127984728,0.0022365973138278594,0.007324407345635997,0.022641227055406832,0.01550480041863489,0.002106267797418848,0.015996459623719872,0.005610777667093947,0.013412808237158735,0.025738745183659484,0.007101129434823328,0.0020046685014720733,-0.016462933213099884,-0.0007725937185496523,0.008394899452770943,0.017348192148019415,0.006997895930585196,0.002607648891669756,-0.007706695342326819,0.013566245318459735,0.0045818787888425305,0.004886707170348892,0.00941345949488448,-0.005632839974396675,0.019374854765559002
2021-08-30,0.030417062919031013,0.008278965934622518,0.003991953964257666,0.01134357419906884,-0.00366198003626117,-0.0007181492814980484,0.02164623811984745,0.021476998866989616,0.0059481564747860816,-0.0184441773974775,-0.019534161189858956,-0.012040987634056366,-0.007183554796708069,-0.0032798409678566065,-0.006484185943677168,0.012412751816655243,-0.005852773541724088,0.0018637539384704915,-0.0025343005903192273,0.024788363531152324,-0.000888213499863455,-0.008483578707613071,0.004072849095254405,-0.014510582208526634,0.011503815479947166,0.0031581482061855404,-0.003156207868856953,0.000927698109773889,0.02160117128714223,0.00422145026586862,-0.01600726050361112,0.009523681208696289,0.0032106354663608005,0.009855439202329785,-0.004419709350407364,-0.007533976272973697,-0.0037475555651168557,0.004362443483894474,0.02154945380209261,-0.012897206199305788,0.012912030421185161,0.012989368097412468,0.0026852569866095966,0.014626817904648926,0.0022970855674084856,0.0011191008255562185,0.006841259141337597,0.0034335016412430086,0.004356847660724306,0.009500414696627768,0.0075249036689815085,0.0042565727137025,0.013164529948990644,0.01826764167910344,0.004776128017546233,-0.001098315707988684,0.003673101682684754,-0.006274525521165475,0.008053486084126149,-0.01093785044216189
2021-08-31,-0.00842458901573473,0.001741805629998927,-0.001305376197121011,-0.0034384571253659457,-0.006762202854903809,-0.005389853357581242,0.0016800143050723637,0.01438520002272603,-0.0033674656943295522,0.0084535344433192,0.0021605617277160594,0.009641437598572944,-0.0050522935827681525,0.00038502187969102764,-0.0027429048997328342,-0.0009649358811990583,0.001132079073052239,-0.001860286821580126,-0.016465353098553792,-0.008715296419516738,0.007334232679717001,0.002091559939779497,0.0007399871681719183,0.0046402773413811715,-0.0028130727299940927,0.00017285164831681854,0.009858270201934083,0.002224841861241167,-0.0050523420946400055,-0.0030520209053896963,-0.0030541251465477925,0.002313946761558494,-0.0030419813713216115,-0.015325339981381525,-0.0053661013847792205,-0.01931739116297293,0.00917984722535059,-0.0014479000023412958,-0.0033625763307085776,0.0032664927784060716,-0.005632510169679916,0.005316307315375024,-0.019579766440992685,0.0031013639190495823,-0.013181130532866514,-0.0035773905878488943,0.002499858082770645,-0.014756171036711119,-0.003777818125380916,-0.000679039609368659,0.005139128027703999,0.016261566827755036,-0.0005631015954237206,-0.006409688256121426,-0.0027162686918467127,-0.004853248839318369,0.008350057353083917,-0.009211578183039082,0.0027081988163102366,-0.01160241181780064
2021-09-01,0.004478464364440882,-0.07045898434603959,0.003981471722893426,0.003299687209773694,-0.012358290631326763,-0.006593238338919893,0.019817133381609064,0.0023654092095504176,-0.008145495942001646,-0.006287038190489702,-0.013413292737745719,-0.005574799343839754,0.0005617981967147578,-0.0017845794437933993,-0.013799822546612828,0.0022610121045305576,0.011497598839695922,0.0003389176351022982,-0.010953539586006977,0.010611726009182032,0.012024199166088323,-0.016601961149664946,0.003580083028790426,0.0003628374394313294,-0.002742430833807985,-0.009098562686175593,-0.007410715894373476,-0.007214301458006389,0.00868480498032409,0.003523507459802122,-0.0014379889388910216,0.006748329984785251,-0.0022568496975915453,-0.003445729907758044,-0.0022563206937049607,0.009646623252721254,0.0029056074895286166,0.004188948081174093,0.007037838488830328,-0.0011492253432336952,-0.00016569227814322574,0.022628683623468593,-0.0010926784744207385,0.011201853168557596,0.0025016403114050956,0.009200094319944174,0.009719461428652876,-0.0006510210289230045,0.010182790311974,0.005436828462953125,0.0030136360611885404,-0.00034048654248841626,0.01081530989068158,0.012199122043163202,-0.013409399902116759,0.0025946692681078076,0.003936005575001733,0.0044522606797288145,-0.002160789000818064,-0.013756764854973347
2021-09-02,0.007475192237715866,-0.0022266178012976257,0.009174143477282515,-0.0018771868814700943,0.007418015516397647,-0.007182479596970381,0.009833785541617068,-0.004564478889317991,-0.00255490191704677,0.01242438462558737,0.0009760481392093734,0.00595130635143537,0.00725770845253737,-0.0007362475126773127,0.018368780448725364,0.009747922506540885,-0.015540898383409996,0.008299350518091497,0.020896204946478703,0.011691198846320416,-0.008829263368183016,0.025082086153533467,-0.013280213888467118,0.0020306136466581304,0.012668608856389207,0.005091361163940489,0.005096900111485558,0.0011179400085934432,0.008299543050444225,0.006848947083886614,0.0046333841713204205,0.0014111980734496932,0.008790756996270854,0.008430569282122047,0.013370811074008504,-0.023714555566840212,0.0072225153886649185,-0.006577899860254255,-0.01772026113155345,0.004985256183307252,-0.00225297185842277,0.011132661048682158,-0.005408373785870557,0.014534873361775391,-0.0020051922940660383,-0.001667543903557056,0.0007330020712312812,0.017376113274667704,0.0007653208418245683,0.020085151440018434,-0.00908144810693734,-0.0006811331993572534,0.0017387151107763898,0.006675585762046854,0.005627855959273287,0.015238880574186542,0.009113963202713071,-0.025812691363142903,0.005278170153687034,0.02436334040049193
2021-09-03,0.0042299518731026,-0.0035707625292636935,0.006832774953464682,0.0029339374158245946,0.010264010325770734,0.006593417956269665,0.003722030780351382,0.004311086264728647,0.011750564377109862,-0.012045481320714813,0.0007316053081469764,0.001734468587935245,-0.009782909597553457,-0.011085680687088262,-0.006657906003884384,0.0034274979508388537,0.011092086617510155,-0.0018477870608999414,-0.0022516491255297755,0.00301745871341752,-0.004728930361964423,-0.014210587891540172,0.0031577925903925053,-0.007696179255836544,0.007933123385446272,-0.011300059883043723,-0.0030709184523090016,-0.004094535919321962,0.00022394120283175667,0.0006290432803945922,-0.00604522057053869,-0.0007046428712662589,-0.006781247766740495,-0.00015408750627643464,-0.0008244788310964868,-0.003076790528665607,-0.004377437193534783,-0.0032299730978331276,0.0026115565344959624,-0.0055328628596221785,-3.3050910678511514e-05,0.003364231808891116,-0.0023218024300734053,0.027744555423898642,0.01995883251321784,0.0022270756626925348,0.0008921219228166244,0.0,0.0006942280385828781,0.004354235101501569,-0.0033766109092379093,-0.0015337560009038853,0.005963430984267104,0.00466910269810028,0.00248124665163596,-0.0020059041241018427,-0.004288876462220648,0.004148515097781358,0.00464461970636143,-0.0038125993277347003
2021-09-07,0.015489691250664794,-0.023203601881484626,-0.005359112274272548,-0.0078009151015376865,0.004858900211830219,-0.007005064191166865,-0.009237868133434302,0.008982024369138308,-0.002190431393247372,-0.018013442309964045,0.006577063145297712,0.014806280820670148,-0.013283282325730728,-0.010607047417703575,-0.010172432053103586,-0.006377643763150198,-0.007001728291513132,-0.009087647651260689,-0.00441066243291699,-0.0073098066890946445,0.018452951829482034,-0.013937795702169575,0.0037638480116422013,-0.0024066655271283155,-0.0042077190872812364,-0.023778290073556918,-0.010890149330691878,0.0026164038085378927,0.0059621139758423425,-0.015539256915322208,-0.0017557927852352995,-0.01868482805132987,0.007051010121931212,-0.018225232279700965,-0.004029441498723085,0.013167444252578875,-0.011012459124239538,-0.02721970664661688,0.01573363512943149,-0.0006713420280793914,-0.003187787001560083,0.02739911591374633,-0.003980629256683188,-0.025846157554399007,-0.007923624777637972,-0.014222294234343846,-0.016296382008219923,-0.0019214611459327235,-0.0037484457570536867,-0.0003771184487283419,-0.006084665442490089,-0.011946314184183016,-0.011856367996175843,0.0018659584702009901,-0.002211951220156272,-0.0038310782877354344,-0.009019870252110485,0.005153093108518192,-0.013266161243612351,-0.0058322308821152635
